x,y,p1,p2
592.1816653377464,431.855679747473,0.18166533774638083,0.08882209878174763
596.9141577745484,450.9787944345634,0.9141577745483573,0.016171435686260338
601.6466502113506,470.10190912165365,0.6466502113505612,0.9435207725910004
606.3791426481527,489.225023808744,0.3791426481526514,0.8708701094955131
611.1116350849547,508.3481384958344,0.11163508495474161,0.7982194464001395
615.8441275217568,527.4712531829248,0.8441275217568318,0.7255687833047659
620.5766199585589,546.5943678700152,0.576619958558922,0.6529181202093923
625.309112395361,565.7174825571054,0.3091123953610122,0.580267457113905
630.0416048321631,584.8405972441958,0.0416048321631024,0.5076167940185314
634.7740972689652,603.9637119312862,0.7740972689651926,0.43496613092315783
639.5065897057673,623.0868266183766,0.5065897057672828,0.36231546782767055
644.2390821425694,642.2099413054669,0.239082142569373,0.28966480473241063
648.9715745793715,661.3330559925572,0.9715745793714632,0.21701414163692334
653.7040670161736,680.4561706796476,0.7040670161735534,0.14436347854143605
658.4365594529756,699.579285366738,0.4365594529756436,0.07171281544617614
663.1690518897777,718.7024000538283,0.16905188977773378,0.9990621523506888
667.9015443265798,737.8255147409187,0.901544326579824,0.9264114892553152
672.634036763382,756.9486294280091,0.6340367633821415,0.8537608261600553
677.366529200184,776.0717441150994,0.36652920018400437,0.781110163064568
682.0990216369862,795.1948588021897,0.09902163698620825,0.7084594999691944
686.8315140737882,814.3179734892801,0.8315140737881848,0.6358088368738208
691.5640065105904,833.4410881763705,0.5640065105903886,0.5631581737784472
696.2964989473925,852.5642028634609,0.29649894739247884,0.49050751068307363
471.76850545221623,-106.31762442503222,0.7685054522162318,0.8104891040173641
476.5009978890183,-87.19450973794187,0.500997889018322,0.737838440921962
481.2334903258204,-68.0713950508515,0.23349032582041218,0.66518777782656
485.9659827626225,-48.94828036376115,0.9659827626225024,0.592537114731158
490.6984751994246,-29.825165676670792,0.6984751994245357,0.519886451635756
495.43096763622674,-10.702050989580442,0.4309676362267396,0.4472357885403824
500.16346007302883,8.421063697509922,0.1634600730288298,0.37458512544498035
504.8959525098309,27.544178384600286,0.8959525098308632,0.30193446234960675
509.628444946633,46.66729307169064,0.6284449466329534,0.2292837992541763
514.3609373834352,65.79040775878099,0.36093738343515724,0.1566331361588027
519.0934298202372,84.91352244587134,0.09342982023724744,0.08398247306337225
523.8259222570393,104.03663713296172,0.8259222570393376,0.011331809967998652
528.5584146938414,123.15975182005207,0.5584146938414278,0.9386811468726819
533.2909071306435,142.28286650714242,0.29090713064351803,0.8660304837771946
538.0233995674456,161.4059811942328,0.023399567445608227,0.793379820681821
542.7558920042477,180.52909588132312,0.7558920042476984,0.7207291575864474
547.4883844410498,199.6522105684135,0.4883844410497886,0.648078494491017
552.2208768778519,218.77532525550387,0.22087687785187882,0.5754278313956434
556.953369314654,237.8984399425942,0.953369314653969,0.5027771683001561
561.6858617514561,257.0215546296846,0.6858617514560592,0.4301265052048393
566.4183541882581,276.14466931677487,0.4183541882581494,0.357475842109352
571.1508466250602,295.26778400386524,0.1508466250602396,0.2848251790139784
575.8833390618623,314.3908986909556,0.8833390618623298,0.2121745159186048
580.6158314986644,333.514013378046,0.61583149866442,0.1395238528232312
585.3483239354665,352.6371280651364,0.3483239354665102,0.06687318972785761
590.0808163722686,371.76024275222676,0.08081637226860039,0.994222526632484
594.8133088090707,390.883357439317,0.8133088090706906,0.9215718635369967
599.5458012458728,410.0064721264074,0.5458012458727808,0.8489212004415094
604.278293682675,429.1295868134978,0.27829368267498467,0.7762705373462495
609.010786119477,448.25270150058816,0.010786119476961176,0.7036198742508759
613.7432785562792,467.3758161876784,0.7432785562791651,0.6309692111553886
618.4757709930813,486.4989308747688,0.47577099308125526,0.558318548060015
623.2082634298833,505.6220455618592,0.20826342988334545,0.4856678849646414
627.9407558666854,524.7451602489496,0.9407558666854356,0.4130172218691541
632.6732483034875,543.8682749360399,0.6732483034875258,0.3403665587738942
637.4057407402896,562.9913896231302,0.40574074028961604,0.2677158956784069
642.1382331770917,582.1145043102206,0.13823317709170624,0.19506523258291963
646.8707256138938,601.237618997311,0.8707256138937964,0.12241456948765972
651.6032180506959,620.3607336844013,0.6032180506958866,0.04976390639228612
656.335710487498,639.4838483714917,0.33571048749797683,0.9771132432969125
661.0682029243001,658.606963058582,0.06820292429995334,0.9044625802014252
665.8006953611022,677.7300777456724,0.8006953611021572,0.8318119171059379
670.5331877979042,696.8531924327627,0.5331877979041337,0.759161254010678
675.2656802347063,715.9763071198531,0.2656802347063376,0.6865105909151907
679.9981726715084,735.0994218069435,0.9981726715085415,0.6138599278198171
684.7306651083106,754.2225364940339,0.7306651083106317,0.5412092647245572
689.4631575451126,773.3456511811241,0.4631575451126082,0.4685586016290699
694.1956499819148,792.4687658682145,0.1956499819148121,0.39590793853358264
698.9281424187168,811.5918805553049,0.9281424187167886,0.32325727543820904
703.660634855519,830.7149952423953,0.6606348555189925,0.25060661234283543
708.3931272923211,849.8381099294857,0.39312729232119636,0.17795594924746183
483.86513379714484,-109.0437173590074,0.8651337971448356,0.4979375425819228
488.5976262339469,-89.92060267191704,0.5976262339469258,0.4252868794865208
493.330118670749,-70.79748798482669,0.330118670749016,0.35263621639109033
498.0626111075511,-51.67437329773633,0.06261110755110622,0.2799855532957167
502.7951035443532,-32.551258610645974,0.7951035443531964,0.20733489020028628
507.52759598115534,-13.428143923555623,0.5275959811553435,0.1346842271049411
512.2600884179574,5.694970763534741,0.2600884179573768,0.06203356400953908
516.9925808547595,24.818085450625105,0.992580854759467,0.9893829009141086
521.7250732915616,43.941200137715455,0.7250732915615572,0.9167322378186782
526.4575657283638,63.064314824805805,0.4575657283637611,0.8440815747233614
531.1900581651659,82.18742951189616,0.19005816516585128,0.771430911627931
535.9225506019679,101.31054419898653,0.9225506019679415,0.6987802485325574
540.65504303877,120.43365888607688,0.6550430387700317,0.6261295854371269
545.3875354755721,139.55677357316722,0.38753547557212187,0.5534789223417533
550.1200279123742,158.6798882602576,0.12002791237421206,0.48082825924637973
554.8525203491763,177.80300294734792,0.8525203491763023,0.40817759615089244
559.5850127859784,196.9261176344383,0.5850127859783925,0.3355269330555757
564.3175052227805,216.04923232152868,0.31750522278048265,0.2628762699602021
569.0499976595826,235.172347008619,0.04999765958257285,0.1902256068647148
573.7824900963847,254.29546169570938,0.782490096384663,0.11757494376934119
578.5149825331868,273.4185763827997,0.5149825331867532,0.04492428067396759
583.2474749699888,292.5416910698901,0.24747496998884344,0.972273617578594
587.9799674067909,311.66480575698046,0.9799674067909336,0.8996229544832204
592.712459843593,330.7879204440708,0.7124598435930238,0.8269722913877331
597.4449522803951,349.91103513116116,0.44495228039511403,0.7543216282923595
602.1774447171972,369.03414981825154,0.17744471719720423,0.6816709651969859
606.9099371539993,388.15726450534186,0.9099371539992944,0.6090203021016123
611.6424295908014,407.28037919243224,0.6424295908013846,0.536369639006125
616.3749220276036,426.4034938795226,0.3749220276035885,0.4637189759108651
621.1074144644056,445.526608566613,0.10741446440556501,0.3910683128153778
625.8399069012078,464.64972325370326,0.8399069012077689,0.3184176497198905
630.5723993380099,483.77283794079364,0.5723993380098591,0.2457669866246306
635.304891774812,502.895952627884,0.3048917748119493,0.1731163235291433
640.037384211614,522.0190673149744,0.037384211614039486,0.10046566043388339
644.7698766484161,541.1421820020648,0.7698766484161297,0.027814997338509784
649.5023690852182,560.2652966891551,0.5023690852182199,0.9551643342430225
654.2348615220203,579.3884113762455,0.23486152202042376,0.8825136711476489
658.9673539588224,598.5115260633359,0.9673539588224003,0.8098630080522753
663.6998463956245,617.6346407504262,0.6998463956244905,0.737212344956788
668.4323388324266,636.7577554375166,0.43233883242658067,0.6645616818615281
673.1648312692287,655.8808701246069,0.16483126922867086,0.5919110187660408
677.8973237060308,675.0039848116973,0.8973237060307611,0.5192603556705535
682.6298161428329,694.1270994987876,0.6298161428328513,0.4466096925752936
687.3623085796349,713.250214185878,0.36230857963494145,0.37395902947992
692.094801016437,732.3733288729684,0.09480101643703165,0.3013083663844327
696.8272934532392,751.4964435600588,0.8272934532392355,0.2286577032891728
701.5597858900412,770.619558247149,0.559785890041212,0.1560070401935718
706.2922783268434,789.7426729342394,0.2922783268434159,0.08335637709819821
711.0247707636454,808.8657876213298,0.024770763645392435,0.010705714002824607
715.7572632004476,827.9889023084202,0.7572632004475963,0.9380550509076784
720.4897556372497,847.1120169955105,0.4897556372496865,0.8654043878120774
495.9617621420735,-111.7698102929826,0.9617621420734963,0.1853859811464531
500.6942545788756,-92.64669560589223,0.6942545788755865,0.11273531805105108
505.4267470156777,-73.52358091880188,0.4267470156776767,0.04008465495564906
510.15923945247977,-54.400466231711526,0.1592394524797669,0.967433991860247
514.8917318892819,-35.27735154462117,0.8917318892819139,0.8947833287648734
519.624224326084,-16.15423685753082,0.6242243260840041,0.8221326656694714
524.3567167628861,2.9688778295595455,0.35671676288609433,0.7494820025740978
529.0892091996882,22.09199251664991,0.08920919968818453,0.6768313394786674
533.8217016364903,41.21510720374026,0.8217016364902747,0.6041806763832938
538.5541940732924,60.33822189083061,0.5541940732923649,0.5315300132879202
543.2866865100945,79.46133657792096,0.2866865100944551,0.4588793501924897
548.0191789468965,98.58445126501134,0.019178946896545312,0.3862286870971161
552.7516713836986,117.70756595210169,0.7516713836986355,0.31357802400168566
557.4841638205007,136.83068063919205,0.4841638205007257,0.24092736090631206
562.2166562573028,155.95379532628243,0.2166562573028159,0.16827669781093846
566.9491486941049,175.07691001337275,0.9491486941049061,0.09562603471545117
571.681641130907,194.20002470046313,0.6816411309069963,0.022975371620077567
576.4141335677091,213.3231393875535,0.4141335677090865,0.950324708524704
581.1466260045113,232.44625407464383,0.14662600451129038,0.8776740454293872
585.8791184413133,251.5693687617342,0.8791184413132669,0.8050233823338999
590.6116108781155,270.69248344882453,0.6116108781154708,0.7323727192384695
595.3441033149176,289.8155981359149,0.34410331491756097,0.6597220561430959
600.0765957517197,308.9387128230053,0.07659575171965116,0.5870713930477223
604.8090881885217,328.0618275100956,0.8090881885217414,0.5144207299523487
609.5415806253238,347.184942197186,0.5415806253238316,0.44177006685697506
614.2740730621259,366.30805688427637,0.27407306212592175,0.36911940376160146
619.006565498928,385.4311715713667,0.006565498928011948,0.29646874066622786
623.7390579357301,404.55428625845707,0.7390579357301021,0.22381807757074057
628.4715503725322,423.67740094554745,0.47155037253219234,0.15116741447536697
633.2040428093343,442.8005156326378,0.20404280933428254,0.07851675137999337
637.9365352461364,461.9236303197281,0.9365352461363727,0.005866088284506077
642.6690276829385,481.04674500681847,0.6690276829384629,0.9332154251891325
647.4015201197406,500.16985969390885,0.4015201197405531,0.8605647620937589
652.1340125565426,519.2929743809992,0.13401255654264332,0.787914098998499
656.8665049933447,538.4160890680896,0.8665049933447335,0.7152634359030117
661.5989974301469,557.5392037551799,0.5989974301469374,0.6426127728075244
666.3314898669489,576.6623184422702,0.3314898669489139,0.5699621097120371
671.0639823037511,595.7854331293606,0.0639823037511178,0.49731144661689086
675.7964747405531,614.908547816451,0.7964747405530943,0.4246607835212899
680.5289671773553,634.0316625035414,0.5289671773552982,0.35201012042614366
685.2614596141574,653.1547771906316,0.2614596141573884,0.2793594573305427
689.9939520509595,672.277891877722,0.9939520509594786,0.20670879423516908
694.7264444877616,691.4010065648124,0.7264444877615688,0.13405813113979548
699.4589369245637,710.5241212519028,0.4589369245635453,0.061407468044421876
704.1914293613657,729.6472359389932,0.19142936136574917,0.9887568049489346
708.9239217981678,748.7703506260835,0.9239217981677257,0.9161061418536747
713.6564142349699,767.8934653131738,0.6564142349699296,0.8434554787581874
718.388906671772,787.0165800002642,0.38890667177213345,0.7708048156628138
723.1213991085741,806.1396946873546,0.12139910857410996,0.6981541525674402
727.8538915453762,825.2628093744449,0.8538915453762002,0.6255034894720666
732.5863839821783,844.3859240615353,0.5863839821782904,0.552852826376693
508.0583904870021,-114.49590322695778,0.058390487002100144,0.8728344197110118
512.7908829238042,-95.37278853986743,0.7908829238042472,0.8001837566156382
517.5233753606063,-76.24967385277706,0.5233753606063374,0.7275330935202646
522.2558677974084,-57.12655916568671,0.2558677974084276,0.6548824304248342
526.9883602342105,-38.00344447859635,0.9883602342105178,0.5822317673294322
531.7208526710126,-18.880329791506,0.720852671012608,0.5095811042340301
536.4533451078147,0.24278489558436434,0.45334510781469817,0.43693044113865653
541.1858375446168,19.36589958267473,0.18583754461678836,0.3642797780432261
545.9183299814189,38.48901426976508,0.9183299814188786,0.29162911494779564
550.650822418221,57.61212895685543,0.6508224182209688,0.21897845185242204
555.3833148550231,76.73524364394578,0.38331485502305895,0.14632778875704844
560.1158072918251,95.85835833103616,0.11580729182514915,0.07367712566167484
564.8482997286272,114.98147301812651,0.8482997286272393,0.0010264625662443905
569.5807921654293,134.10458770521686,0.5807921654293295,0.9283757994708708
574.3132846022314,153.22770239230724,0.31328460223141974,0.8557251363754972
579.0457770390335,172.35081707939756,0.045777039033509936,0.7830744732800099
583.7782694758356,191.47393176648794,0.7782694758356001,0.7104238101846363
588.5107619126377,210.59704645357832,0.5107619126376903,0.6377731470892627
593.2432543494399,229.72016114066864,0.2432543494398942,0.5651224839939459
597.9757467862419,248.84327582775902,0.9757467862418707,0.49247182089845865
602.7082392230441,267.9663905148493,0.7082392230440746,0.41982115780308504
607.4407316598462,287.0895052019397,0.4407316598461648,0.34717049470771144
612.1732240966483,306.21261988903007,0.173224096648255,0.27451983161233784
616.9057165334503,325.33573457612044,0.9057165334503452,0.20186916851696424
621.6382089702524,344.4588492632108,0.6382089702524354,0.12921850542147695
626.3707014070545,363.5819639503012,0.3707014070545256,0.056567842326103346
631.1031938438566,382.70507863739147,0.10319384385661579,0.9839171792306161
635.8356862806587,401.82819332448184,0.835686280658706,0.9112665161352425
640.5681787174608,420.9513080115722,0.5681787174607962,0.8386158530398689
645.3006711542629,440.0744226986626,0.3006711542628864,0.7659651899444953
650.033163591065,459.19753738575287,0.03316359106497657,0.693314526849008
654.7656560278671,478.32065207284325,0.7656560278671805,0.620663863753748
659.4981484646692,497.4437667599336,0.49814846466915697,0.5480132006582608
664.2306409014712,516.566881447024,0.23064090147124716,0.47536253756300084
668.9631333382733,535.6899961341144,0.9631333382733374,0.40271187446751355
673.6956257750755,554.8131108212046,0.6956257750754276,0.33006121137202626
678.4281182118775,573.936225508295,0.42811821187751775,0.25741054827676635
683.1606106486797,593.0593401953854,0.16061064867983532,0.18475988518139275
687.8931030854817,612.1824548824758,0.8931030854816981,0.11210922208590546
692.6255955222839,631.3055695695662,0.6255955222840157,0.03945855899064554
697.358087959086,650.4286842566564,0.3580879590859922,0.9668078958950446
702.0905803958881,669.5517989437468,0.09058039588808242,0.894157232799671
706.8230728326902,688.6749136308372,0.8230728326901726,0.821506569704411
711.5555652694923,707.7980283179276,0.5555652694922628,0.7488559066089238
716.2880577062944,726.9211430050179,0.288057706294353,0.6762052435135502
721.0205501430964,746.0442576921083,0.020550143096443207,0.6035545804181766
725.7530425798985,765.1673723791986,0.7530425798985334,0.5309039173225756
730.4855350167006,784.290487066289,0.4855350167006236,0.458253254227202
735.2180274535027,803.4136017533793,0.2180274535027138,0.3856025911318284
739.9505198903048,822.5367164404697,0.950519890304804,0.3129519280364548
744.6830123271069,841.6598311275601,0.6830123271067805,0.24030126494108117
520.1550188319308,-117.22199616093296,0.15501883193076083,0.5602828582755706
524.8875112687329,-98.0988814738426,0.887511268732851,0.48763219518016854
529.6200037055349,-78.97576678675225,0.6200037055349412,0.4149815320847665
534.352496142337,-59.85265209966189,0.3524961423370314,0.3423308689893645
539.0849885791391,-40.72953741257153,0.08498857913912161,0.2696802058939909
543.8174810159412,-21.60642272548118,0.8174810159412118,0.19702954279858886
548.5499734527433,-2.483308038390817,0.549973452743302,0.12437887970315842
553.2824658895454,16.639806648699548,0.2824658895453922,0.051728216607784816
558.0149583263475,35.7629213357899,0.014958326347482398,0.9790775535123544
562.7474507631496,54.88603602288025,0.7474507631495726,0.9064268904169808
567.4799431999518,74.0091507099706,0.4799431999517765,0.833776227321664
572.2124356367539,93.13226539706098,0.21243563675386667,0.7611255642262904
576.944928073556,112.25538008415133,0.9449280735559569,0.6884749011308031
581.677420510358,131.37849477124166,0.6774205103580471,0.6158242380354295
586.4099129471601,150.50160945833204,0.40991294716013726,0.5431735749400559
591.1424053839622,169.62472414542236,0.14240538396222746,0.4705229118445686
595.8748978207643,188.74783883251274,0.8748978207643177,0.397872248749195
600.6073902575664,207.87095351960312,0.6073902575664079,0.3252215856538214
605.3398826943685,226.99406820669344,0.33988269436849805,0.252570922558391
610.0723751311706,246.11718289378382,0.07237513117058825,0.17992025946307422
614.8048675679727,265.24029758087414,0.8048675679726784,0.10726959636758693
619.5373600047748,284.3634122679645,0.5373600047747686,0.034618933272213326
624.2698524415769,303.4865269550549,0.26985244157685884,0.9619682701768397
629.002344878379,322.6096416421452,0.0023448783789490335,0.8893176070813524
633.734837315181,341.7327563292356,0.7348373151810392,0.8166669439859788
638.4673297519831,360.855871016326,0.4673297519831294,0.7440162808906052
643.1998221887852,379.9789857034163,0.19982218878521962,0.6713656177952316
647.9323146255874,399.1021003905067,0.9323146255874235,0.598714954699858
652.6648070623894,418.22521507759706,0.6648070623894,0.5260642916044844
657.3972994991916,437.34832976468743,0.3972994991917176,0.4534136285091108
662.1297919359937,456.4714444517777,0.1297919359936941,0.38076296541362353
666.8622843727958,475.5945591388681,0.8622843727957843,0.30811230231824993
671.5947768095979,494.71767382595846,0.5947768095978745,0.23546163922287633
676.3272692464,513.8407885130489,0.3272692463999647,0.1628109761276164
681.059761683202,532.9639032001393,0.05976168320205488,0.09016031303224281
685.7922541200041,552.0870178872295,0.7922541200041451,0.017509649936641836
690.5247465568062,571.2101325743199,0.5247465568062353,0.9448589868413819
695.2572389936083,590.3332472614103,0.2572389936083255,0.8722083237458946
699.9897314304104,609.4563619485007,0.9897314304104157,0.799557660650521
704.7222238672125,628.579476635591,0.7222238672125059,0.7269069975551474
709.4547163040146,647.7025913226813,0.4547163040144824,0.6542563344596601
714.1872087408167,666.8257060097717,0.18720874081668626,0.5816056713642865
718.9197011776188,685.9488206968621,0.9197011776186628,0.5089550082689129
723.6521936144209,705.0719353839525,0.6521936144208667,0.43630434517353933
728.3846860512231,724.1950500710428,0.38468605122307054,0.3636536820782794
733.117178488025,743.3181647581332,0.11717848802504705,0.2910030189827921
737.8496709248273,762.4412794452235,0.8496709248271372,0.21835235588741853
742.5821633616292,781.5643941323139,0.5821633616292274,0.14570169279204492
747.3146557984314,800.6875088194042,0.31465579843131763,0.07305102969644395
752.0471482352335,819.8106235064946,0.04714823523352152,0.00040036660129771917
756.7796406720356,838.933738193585,0.7796406720357254,0.9277497035056967
532.2516471768594,-119.94808909490814,0.25164717685936466,0.24773129684010087
536.9841396136615,-100.82497440781779,0.9841396136614549,0.17508063374472727
541.7166320504635,-81.70185972072743,0.7166320504635451,0.10242997064932524
546.4491244872656,-62.57874503363707,0.44912448726563525,0.029779307553923218
551.1816169240677,-43.45563034654671,0.18161692406772545,0.9571286444585212
555.9141093608698,-24.332515659456362,0.9141093608698156,0.8844779813630907
560.6466017976719,-5.209400972365998,0.6466017976719058,0.8118273182677171
565.379094234474,13.913713714724366,0.37909423447399604,0.7391766551723435
570.1115866712761,33.03682840181472,0.11158667127608624,0.6665259920769131
574.8440791080782,52.15994308890507,0.8440791080781764,0.5938753289815395
579.5765715448804,71.28305777599542,0.5765715448803803,0.5212246658861659
584.3090639816825,90.4061724630858,0.3090639816824705,0.4485740027907923
589.0415564184846,109.52928715017615,0.04155641848456071,0.37592333969536185
593.7740488552867,128.6524018372665,0.7740488552866509,0.30327267659998824
598.5065412920887,147.77551652435687,0.5065412920887411,0.23062201350461464
603.2390337288908,166.8986312114472,0.2390337288908313,0.15797135040912735
607.9715261656929,186.02174589853757,0.9715261656929215,0.0853206873138106
612.704018602495,205.14486058562795,0.7040186024950117,0.012670024218436993
617.4365110392971,224.26797527271827,0.4365110392971019,0.9400193611229497
622.1690034760992,243.39108995980865,0.16900347609919208,0.8673686980275761
626.9014959129013,262.514204646899,0.9014959129012823,0.7947180349320888
631.6339883497034,281.63731933398935,0.6339883497033725,0.7220673718367152
636.3664807865055,300.76043402107973,0.3664807865054627,0.6494167087414553
641.0989732233076,319.88354870817005,0.09897322330755287,0.576766045645968
645.8314656601096,339.00666339526043,0.8314656601096431,0.5041153825505944
650.5639580969117,358.1297780823508,0.5639580969117333,0.4314647194552208
655.2964505337138,377.25289276944113,0.29645053371393715,0.3588140563597335
660.028942970516,396.3760074565315,0.028942970516027344,0.2861633932643599
664.761435407318,415.4991221436219,0.7614354073181175,0.2135127301689863
669.4939278441202,434.62223683071227,0.49392784412020774,0.1408620670736127
674.2264202809223,453.74535151780253,0.22642028092218425,0.06821140397812542
678.9589127177244,472.8684662048929,0.9589127177243881,0.9955607408828655
683.6914051545265,491.9915808919833,0.6914051545263646,0.9229100777873782
688.4238975913286,511.11469557907367,0.4238975913285685,0.8502594146921183
693.1563900281307,530.237810266164,0.1563900281307724,0.777608751596631
697.8888824649327,549.3609249532543,0.8888824649327489,0.7049580885011437
702.6213749017348,568.4840396403447,0.6213749017348391,0.6323074254058838
707.3538673385369,587.6071543274351,0.3538673385369293,0.5596567623105102
712.086359775339,606.7302690145254,0.0863597753390195,0.4870060992150229
716.8188522121411,625.8533837016158,0.8188522121411097,0.414355436119763
721.5513446489432,644.9764983887061,0.5513446489431999,0.341704773024162
726.2838370857453,664.0996130757965,0.2838370857452901,0.2690541099287884
731.0163295225474,683.2227277628868,0.016329522547380293,0.19640344683330113
735.7488219593495,702.3458424499772,0.7488219593494705,0.12375278373804122
740.4813143961517,721.4689571370676,0.4813143961516744,0.051102120642667614
745.2138068329537,740.592071824158,0.21380683295365088,0.978451457547294
749.9462992697559,759.7151865112482,0.9462992697558548,0.9058007944518067
754.6787917065578,778.8383011983386,0.6787917065577176,0.8331501313564331
759.41128414336,797.961415885429,0.41128414336003516,0.7604994682610595
764.1437765801621,817.0845305725194,0.14377658016212536,0.6878488051656859
768.8762690169642,836.2076452596098,0.8762690169642156,0.6151981420703123
544.348275521788,-122.67418202888334,0.3482755217879685,0.9351797354046596
549.0807679585901,-103.55106734179299,0.0807679585900587,0.8625290723092576
553.8132603953921,-84.42795265470262,0.8132603953921489,0.7898784092138555
558.5457528321942,-65.30483796761226,0.5457528321942391,0.717227746118482
563.2782452689963,-46.18172328052191,0.2782452689963293,0.6445770830230515
568.0107377057984,-27.058608593431558,0.010737705798419483,0.5719264199276495
572.7432301426005,-7.935493906341193,0.7432301426005097,0.4992757568322759
577.4757225794026,11.187620780749171,0.4757225794025999,0.42662509373684543
582.2082150162047,30.31073546783952,0.20821501620469007,0.3539744306414718
586.9407074530068,49.43385015492987,0.9407074530067803,0.2813237675460414
591.673199889809,68.55696484202022,0.6731998898089842,0.20867310445072462
596.4056923266111,87.6800795291106,0.40569232661107435,0.13602244135529418
601.1381847634132,106.80319421620095,0.13818476341316455,0.06337177825992057
605.8706772002153,125.9263089032913,0.8706772002152547,0.9907211151644901
610.6031696370173,145.04942359038168,0.6031696370173449,0.9180704520690597
615.3356620738194,164.172538277472,0.33566207381943514,0.8454197889736861
620.0681545106215,183.29565296456238,0.06815451062152533,0.7727691258783125
624.8006469474236,202.41876765165276,0.8006469474236155,0.7001184627829389
629.5331393842257,221.54188233874308,0.5331393842257057,0.6274677996875084
634.2656318210278,240.66499702583346,0.2656318210277959,0.5548171365921917
638.9981242578299,259.78811171292375,0.9981242578298861,0.4821664734967044
643.730616694632,278.91122640001413,0.7306166946319763,0.4095158104013308
648.4631091314341,298.0343410871045,0.4631091314340665,0.3368651473059572
653.1956015682362,317.1574557741949,0.1956015682361567,0.2642144842104699
657.9280940050382,336.28057046128527,0.9280940050382469,0.1915638211150963
662.6605864418403,355.40368514837564,0.6605864418403371,0.11891315801983637
667.3930788786424,374.5267998354659,0.3930788786424273,0.0462624949242354
672.1255713154446,393.6499145225563,0.12557131544463118,0.9736118318288618
676.8580637522466,412.77302920964667,0.8580637522466077,0.9009611687333745
681.5905561890488,431.89614389673704,0.5905561890488116,0.8283105056382283
686.3230486258509,451.0192585838273,0.32304862585090177,0.7556598425426273
691.055541062653,470.1423732709177,0.05554106265299197,0.6830091794473674
695.7880334994551,489.26548795800807,0.7880334994550822,0.6103585163518801
700.5205259362572,508.38860264509844,0.5205259362571724,0.5377078532565065
705.2530183730593,527.5117173321888,0.25301837305926256,0.4650571901611329
709.9855108098614,546.6348320192791,0.9855108098613528,0.3924065270657593
714.7180032466634,565.7579467063695,0.718003246663443,0.319755863970272
719.4504956834655,584.8810613934598,0.45049568346541946,0.2471052008750121
724.1829881202676,604.0041760805502,0.18298812026762334,0.1744545377795248
728.9154805570697,623.1272907676406,0.9154805570698272,0.10180387468426488
733.6479729938718,642.2504054547309,0.6479729938718037,0.029153211588663908
738.3804654306739,661.3735201418212,0.3804654306740076,0.9565025484932903
743.112957867476,680.4966348289116,0.11295786747598413,0.8838518853980304
747.8454503042781,699.619749516002,0.8454503042780743,0.8112012223025431
752.5779427410803,718.7428642030924,0.5779427410802782,0.7385505592071695
757.3104351778823,737.8659788901828,0.3104351778822547,0.6658998961117959
762.0429276146845,756.989093577273,0.042927614684458604,0.5932492330164223
766.7754200514864,776.1122082643634,0.7754200514864351,0.5205985699210487
771.5079124882886,795.2353229514538,0.507912488288639,0.4479479068256751
776.2404049250907,814.3584376385442,0.2404049250907292,0.3752972437300741
780.9728973618928,833.4815523256345,0.9728973618928194,0.3026465806349279
556.4449038667166,-125.40027496285852,0.44490386671657234,0.6226281739691899
561.1773963035187,-106.27716027576815,0.17739630351866253,0.5499775108738163
565.9098887403208,-87.1540455886778,0.9098887403207527,0.47732684777838585
570.6423811771228,-68.03093090158745,0.6423811771228429,0.40467618468298383
575.3748736139249,-48.90781621449709,0.3748736139249331,0.33202552158761023
580.107366050727,-29.78470152740674,0.10736605072702332,0.2593748584922082
584.8398584875291,-10.661586840316374,0.8398584875291135,0.1867241953968346
589.5723509243312,8.46152784677399,0.5723509243312037,0.11407353230140416
594.3048433611333,27.58464253386434,0.3048433611332939,0.041422869206030555
599.0373357979354,46.70775722095469,0.03733579793538411,0.9687722061106001
603.7698282347376,65.83087190804504,0.769828234737588,0.8961215430152834
608.5023206715397,84.95398659513542,0.5023206715396782,0.8234708799198529
613.2348131083418,104.07710128222577,0.23481310834176838,0.7508202168244793
617.9673055451439,123.20021596931612,0.9673055451438586,0.6781695537290489
622.699797981946,142.32333065640648,0.6997979819459488,0.6055188906336184
627.432290418748,161.4464453434968,0.432290418748039,0.5328682275382448
632.1647828555501,180.56956003058718,0.16478285555012917,0.4602175644428712
636.8972752923522,199.69267471767756,0.8972752923522194,0.3875669013474976
641.6297677291543,218.81578940476788,0.6297677291543096,0.3149162382520103
646.3622601659564,237.93890409185826,0.36226016595639976,0.24226557515657987
651.0947526027585,257.0620187789486,0.09475260275848996,0.16961491206120627
655.8272450395606,276.18513346603896,0.8272450395604665,0.09696424896583267
660.5597374763627,295.30824815312934,0.5597374763626703,0.024313585870459065
665.2922299131648,314.43136284021966,0.29222991316487423,0.9516629227749718
670.0247223499669,333.55447752731004,0.024722349966850743,0.8790122596795982
674.7572147867689,352.6775922144004,0.7572147867690546,0.8063615965843383
679.489707223571,371.80070690149074,0.48970722357103114,0.733710933488851
684.2221996603732,390.9238215885811,0.22219966037312133,0.6610602703934774
688.9546920971752,410.0469362756715,0.9546920971752115,0.5884096072981038
693.6871845339774,429.1700509627619,0.6871845339773017,0.5157589442027302
698.4196769707795,448.29316564985214,0.4196769707795056,0.4431082811072429
703.1521694075816,467.4162803369425,0.1521694075817095,0.37045761801186927
707.8846618443837,486.5393950240329,0.884661844383686,0.29780695491649567
